periodicity_score,packet_loss_rate,signature_matches,blacklist_matches,anomaly_score_1,service_type,dst_port_entropy,spatial_correlation,unique_dst_ports,connection_teardown_time,bytes_per_second,packet_count,throughput_ratio,packet_size_max,payload_size_avg,tcp_flags_syn,protocol_icmp,src_port_entropy,failed_connections,packet_size_min,entropy_port_dst,out_of_order_rate,tcp_window_size_avg,ids_score,packet_length_kurtosis,tcp_flags_ack,inter_arrival_time_avg,jitter_analysis,machine_learning_score_1,application_type,Binary_Label,Label
-1.869031943286476,-4.103226504063648,-0.7604430354511952,-6.516582254016724,-2.471327123866821,4.814368938876337,0.4660035945156389,-2.1048172008616035,-2.434003339219572,0.3630241538755897,1.532582345873206,3.321345672526203,0.8150150914431853,7.3658746742992,-0.2024275706240504,-0.0914423843421146,-4.6479744940555605,4.382736448974884,0.731164809869179,1.7158948385942396,0.4258470773822307,2.2764997359427563,-0.2123119616581371,6.710027968993387,-1.6035310352122063,5.484797568029643,-3.068921989122772,0.7067491537757011,1.6928985685538294,-2.1992353912449163,1,DDoS
-2.466192621978716,2.800873714630058,-1.22929668101703,3.154407394728836,-2.0690704588563547,-5.620540039562786,1.1564474824530246,-2.744411714119659,1.810197995085946,-0.1036016795253862,0.5854387966681542,1.6444389045385155,0.7047102819698775,3.734955011807612,2.2693264370381185,1.059610340966149,-3.5761537951732945,3.804897770184749,0.860175900281045,0.7291805398913777,-8.318569429320352,5.966100219773576,-1.8121271081001589,4.399197950051722,-5.838765973354345,-1.920825766955128,9.173167296686188,3.505640655421809,-1.631093306836733,-6.687385542231167,0,BENIGN
-0.5169034493821587,-1.4990000085730353,-2.560667812578328,0.6269944971859032,3.640013990007384,-3.1131259171803,-2.3227655206279167,-5.487527944787686,-4.853078409541301,-1.5847745274971985,0.5601438178337308,8.005688114349676,0.7548543676275017,1.765674066823525,2.0266423016233968,-2.810622662202213,20.51309743098032,-7.297704668210345,0.3320846336364784,-5.729648280336519,2.373467340209153,0.0565151480245855,-8.277354578867731,3.7035761537156935,-1.0720057231077538,-1.5766327816868018,-6.377400148884522,6.904630289099462,4.553562722930199,-20.12660116339196,0,BENIGN
-3.440374956359796,-2.5304180091424686,0.5502812223541114,10.243801907414214,3.155530182153992,-7.593897122973611,-0.3794923742116389,1.0215034454635634,-4.019883079421768,-2.4182536229446847,0.0840783949929098,-0.3273944605898475,1.7457031016998117,3.078009241947196,1.0939907361897094,-10.010729018720788,22.81448835157402,0.470001390240327,-0.7538357939134024,-2.1467279184115107,3.879485925995245,0.0248891476266024,-10.114433762174212,-2.9044892142651584,-0.1684661570471338,13.973600018983603,7.702043368129401,2.2819122467386665,-1.59869741380354,-24.59428438463265,1,DDoS
0.6960806353791075,-5.68992840169929,4.825806333648026,3.498132806849973,-4.877693464291435,-1.4452343070250535,1.9404154734881127,6.850514282903914,3.2461586954229995,4.301046626377995,-1.5944759193820588,-0.7653210942652886,1.606944229918864,6.413577349191286,-1.767621016567794,-1.0525639163907383,8.538471912227694,2.063938848277163,7.08331584416843,-0.4966891846163156,-5.115521184126923,-3.112033020302315,10.287872701770857,-0.0278510752929304,6.1810638175549055,6.313769634139859,0.8129064585251516,-3.4720568206203493,0.1867493503914058,-30.585781779476694,0,BENIGN
6.653734446482238,-8.389131527760918,0.1227713406530619,23.19792348387777,-5.966656277583714,-6.18400092358043,0.3932495927277679,0.0446335248546612,2.3789716599715454,7.245119728865521,-1.051174493875063,-9.3550906464381,-1.84210624309476,0.4412234695289141,2.462304339296441,9.676748019870804,-26.56978166663825,-5.991379899251423,1.184460373855749,3.0885309898894784,2.253543646789387,-0.6542043502324026,15.710253452231113,-4.454160354371046,-1.8832112108872825,-4.448888128291031,-3.515643260287389,-10.15291036631542,9.544862276129017,20.37529810524424,1,DDoS
3.853044384148274,2.698553453326672,-4.618143009575397,-8.107201082471471,3.6136729467336033,1.0559248991139614,-2.3987630769182884,2.1257084429619173,0.7789278997562736,3.2957758023230617,0.157686546500708,0.4329270466440482,3.476122496603712,-3.865067827402098,-1.0067375844040185,1.2650693700697255,-17.45670429905837,-7.280355088127048,1.412105481508536,-3.667365176941245,-2.527250325348922,-4.03529856648957,-24.18778152570571,-5.61764495895849,-2.822572942209104,9.239576771470578,-24.22488498295,10.474787636701574,-3.910820520208955,-6.218814128484792,1,DDoS
1.7493352095880843,-4.935814982085976,-6.470664713425226,2.328969024769007,3.735592014046474,3.4185468749870123,-0.1094338048883147,-8.217560321040445,1.71431340355074,5.047533729975689,-1.388666656463519,2.8652791331040866,-2.554908620280289,3.9958130887746006,0.9457575305409242,2.510212847885757,-22.230843208527844,-0.6156092092173359,8.47128536466435,4.8752009630343744,0.7167436119024622,-5.198203639880243,-29.92993215676243,6.669568586267649,-2.4517469072430225,-18.03589541283062,-6.715994106125283,3.1926006043635726,-1.7368470908034754,-4.571274784913311,0,BENIGN
4.6807915533467375,9.536932195496483,-0.0578258206211088,3.673771340356704,-0.9019543346107493,4.451725118028875,-0.573106527658263,-7.347490410129122,-4.013484796008789,5.120094282452657,-0.5371486375966832,1.173469883196535,5.422567129460741,-4.087461897457933,1.327408498729597,-0.2574177725078774,-21.396800896991348,-4.114979414692464,-0.2554910589540582,-1.8000318215852238,6.9544292342758816,6.608114860099416,11.382573563400484,-7.176510636911022,1.1478033370672007,11.47397648839588,18.094667612798904,-3.563063126675946,1.7582429265435249,28.121987855347392,1,DDoS
2.6530656243322603,6.545275075295649,-4.866789622906628,-7.190480646915145,2.2430645299459044,10.846792295859592,0.3124533035572526,-8.951551952112851,9.345657245105336,-5.186040197789247,-0.2995517815078646,0.1017958019170179,-2.310220801510239,-11.114078814879482,-1.390535147909454,-1.6782822730168692,-17.706857377594254,2.061360611213418,1.1615924095423389,6.315534994315884,-3.019387895691353,0.6789310031308844,2.153843650202521,3.104754002684498,-0.9728221199558972,-16.323852454780145,-1.7082081828169318,0.3245224942530758,2.7942383811814566,25.543323868392083,1,DDoS
4.5935145472535215,2.612815224702397,4.22346882043608,-15.621309082543728,-4.92754268119605,-5.453599361862128,0.5629575004676348,7.927747739296218,3.746598318314368,-2.896173126826532,-0.2637810907648191,-6.484041999920514,1.3094851958892528,-3.946712860154863,-1.9966490467971831,-1.5448117813873634,22.68415945005397,4.226149343560103,2.7923522742710944,-1.933407090999118,-4.754765047225049,1.780272341606016,-9.84502070507345,-2.3009879430893183,-1.0641764002051977,2.6467777453531194,-3.3060000366480176,6.40314133236585,0.8777640544974481,-33.75189600083754,0,BENIGN
-4.156460581913915,-3.794526323374816,2.590278719106257,15.891253872790564,8.053708184727714,0.2637834072310602,1.9505478374472,-1.4028226419067695,0.1955543218810941,-4.719029067200901,-1.002161802085916,-1.9425993981638272,-1.492699382752685,-0.8797852931450989,1.54621514690584,0.4031809782774518,3.306002900964177,4.127779197165415,-2.2177273225497536,4.515333320595149,0.4219470349978499,-1.8207831635358005,-6.355243342519058,3.318842305927448,1.7389173926418802,-4.452828129680211,-18.963205988677032,-5.209622359050296,0.0865107775244015,-3.3397649365241007,1,DDoS
-8.254896063803272,-4.6532321694561976,-0.8807764548936763,15.769927868447878,0.779954217046535,-4.388914087219479,-0.6190865303142199,5.370776886233452,9.837497440858565,3.17074452245476,0.4543559794518242,-0.0826411104467519,-6.552667265788299,-1.6875550024836707,-3.916117030959096,-1.097400810821645,3.0707454421380813,-3.2883490829209574,0.3330401318548444,-0.8165274520957447,-0.5185661374041066,-2.393474234257615,-0.6872369653798656,3.5578789711032206,0.1047926208831663,-21.746400426992064,12.204948052941402,-2.4843182176182124,-1.829726089501338,-18.85153227129102,1,DDoS
-9.64799797295132,5.843322955435276,3.976633941747968,25.59499630316212,-2.4280070808319563,5.1287202472998565,0.8187986132337229,-2.286828198452073,-3.0551731228025503,1.3033387195692216,0.111742065147789,-4.131039588386118,2.676206812826136,4.290147414477742,7.032247914054149,-3.320342314796314,2.755514694190694,2.23988494565099,1.4979634482185955,-3.5963632385923545,-0.22439571634254,-0.64818816509868,41.2485351691094,1.458868160902509,-3.910680355935511,-10.905633478768443,14.355885112705014,-2.326210990140171,5.591158458066421,10.793465952286589,1,DDoS
-2.654378813839899,5.459413912333686,-0.0797868072204885,23.37856657898509,1.5720929138158342,-7.131751703573404,2.6574011827295747,-0.5668655749560081,-4.276283716148292,-7.785319260331609,0.7759632050775672,-0.5968174937505872,1.879433427272737,-4.682328505882962,5.609773154373477,0.0411547991429142,2.6050921986931685,7.464071786830465,-7.119637551921638,-3.900580170713837,0.4323729542144525,5.499131326096905,12.621331812686988,-0.5211496639157549,3.0985148082601515,4.982356478491888,-1.1803140169995123,-0.7756391119291033,-2.156383107503642,-18.944336553049617,1,DDoS
1.8970720762818656,2.204550769083813,0.2229824515836207,-2.9624379669033343,1.7834741657641,0.1777208477105413,-0.3971393684201039,-0.38309929183756,3.98502765863868,5.160785685029989,0.3956728620249699,-0.6146826995795225,3.629998262328207,-1.725256295695503,0.8936194767664906,3.295188832819341,-14.07167026944116,0.4036492956342209,1.2233083160098803,4.026233911392168,3.4803096856553832,1.83171872052836,9.136302170744308,-0.4810199343369021,-2.397628160016104,-14.202389684694182,16.66086644652973,-3.431965515432825,3.641689759566317,1.1451272101231995,1,DDoS
-3.8381470058162006,0.739889843698287,-4.320341103449247,-22.13161625409293,5.572482239408237,3.921134267066689,-0.4933056637281802,-3.5067525590378468,-13.980230720717293,-12.852565585965936,0.2597714270073573,3.604595371524986,1.0512482801511944,-5.012110211803223,-0.8320434334912514,1.2636880342630334,15.393268911700266,-3.061588181756985,-2.8100729538676097,4.090628602584055,-3.431772672004564,-3.247714215261168,10.24046398613936,1.826699919088886,-0.1541246364571454,13.766111796142814,9.954721122514725,-5.622652692205278,1.5012874646544168,14.88816127709614,1,DDoS
4.771274993779496,3.626271249548848,0.7838386487371647,3.671168501275032,-3.228627526074644,2.035577857856848,-1.9881139106542107,-1.5359467047390194,-2.264591752790209,-2.890772184399923,-1.0252047830967477,1.2978666267737922,1.846822151706436,-6.105188021327935,-4.859948926240127,-0.0482556545156724,-20.916716627578364,-5.889126672400333,-1.7578614984987715,5.645316801858156,1.1866446996883016,-3.135576073980891,-15.012943061851054,4.4361526400647975,-6.557384142567666,-0.5133412261436165,-20.83005906676281,9.63413124374182,-2.834125366882035,6.883232595628699,1,DDoS
0.489639918064178,2.645296201351804,-3.578423893482995,12.064995657072837,0.462345757825318,4.549186465556291,-1.324912027564207,-10.39072753266907,5.880177426511692,3.6556425760240536,1.7820062903028857,1.994611886153944,0.557739930824868,-1.860226468143486,2.9007307367514645,9.02247317191725,-23.05506275515436,-6.374524928279807,2.687880302049002,2.9216505616619526,-1.054684307685863,7.389732523911263,-12.674326682055266,-4.932858207792824,6.130412669475366,15.07462303980271,9.608820609352138,4.337540258711731,2.006490755793038,1.775823115991478,0,BENIGN
3.9875643374611984,-6.741537857966174,-6.241068781646278,-4.355015544921546,2.798055554508857,0.5142213699608997,-1.4896504872159593,-6.681728395628653,2.0046970162886746,1.560228103973085,-0.6423657721425874,-1.1215171243911586,1.6878813767595988,2.1821682725255287,-0.2147997195740683,-6.079332370732068,2.4413906662388687,-1.804469891963547,2.295741970741033,1.187628700362402,1.7807070818058035,-0.0961512428068753,-1.929999518612139,0.6885149218494206,1.2218392274258894,6.585444670016506,-3.6023755432288893,-7.834577728661253,3.0348642710667177,21.48716510487302,1,DDoS
2.441579362112916,2.8669517038416004,-2.209354211388138,-1.3334783161409536,1.0328544690041448,-1.1867582043093616,-0.0406393587023421,5.353629542703584,1.4290371014262335,2.754925933129581,0.3096106651699586,-3.255382182134015,0.1449390831468807,3.635014052247686,-5.856319604342564,2.5572235147718425,-5.0948623085956095,-0.3396989092883206,-6.3611455075644745,-1.1553577172794434,-0.3465772556771142,1.526563967728632,-27.82922714390472,0.515223169907369,-1.3972643260032809,-13.179007337308793,-4.833385232702713,3.6969910359963,-4.775890670462121,-17.315005384776324,1,DDoS
-2.872956807187987,1.8329832332943543,6.356914620196992,11.72584665649144,4.443742374341428,-5.279098564495732,0.7983420380307277,8.292862439317217,-2.312654533036341,4.604336575784139,0.4122805768593206,-2.0970565445295994,1.235252649051808,3.4392462445821668,-5.007729138861894,7.447131560366728,23.144492580507404,1.9944040245000405,6.620855423382298,-4.121855716010386,-1.8950683157853856,2.3466546273203,8.53322243198696,-3.5682575985444807,-1.6338310379968393,7.4039475040282685,-4.318696869893181,-3.851311214421513,5.599790190240556,-36.09306320542655,0,BENIGN
-2.350151498122788,2.3654918095062323,-4.194682052590605,15.7477962164673,-3.686453801239901,1.4318865947444563,1.0765592871217813,-3.6345746129851424,6.747510511028788,-7.228956172218914,-2.720636744012814,-1.8829248663310776,0.3566238595618315,3.826948547058359,7.19490946569227,-2.122840177540517,14.679403813399992,3.709911522769564,0.3557260856993317,2.51025746676471,-4.266917403786064,14.1268814302807,20.09056348557111,-0.4179653670806483,0.559793520758195,16.41894774919779,33.67356602765154,0.5089063881002882,2.178716778948804,6.998295834216663,1,DDoS
-1.6132680731844982,-5.321282196181267,-7.9601078999570625,4.030593404324779,2.029615275189657,-9.183858317254357,-0.7650642727679764,5.637348944787307,-5.253230743173299,6.0206304760521325,0.8280037791505318,-6.798160418868216,-2.5534760648930908,-4.310723405260265,5.085833133036356,3.88532032162844,5.8675975722523335,2.267658199252016,0.1358760512722439,-5.798120784476353,-4.694084380944878,-1.3982548905951666,9.322383358889404,-2.450161580165164,5.710000337540284,-9.530545028903516,14.56994810537667,4.068396027574144,3.298180999090666,-33.2533460449895,0,BENIGN
-0.7573293303494498,-4.234840201688459,-3.892393576967212,-5.81361854779418,-3.04578007781988,1.9578779915047333,-3.184533025957548,-1.1561207741776842,-5.28757529134394,1.8347639982441897,-1.883029384334702,2.3795794997751685,-8.663324197402298,-4.718135010597425,2.447620576677179,-3.947822211723944,18.64325335163027,-6.733593557898273,-0.1673452142603785,-3.036125444683583,0.8223396880101479,2.351699480348316,6.80042623705155,-0.503423382254487,-4.622631729829422,20.294005889109407,32.70832409800537,1.2241014312829332,3.2916406148672896,11.424631598975044,0,BENIGN
-2.641895579531358,-1.5080795905502231,3.141773698164484,8.60425280864521,11.338729957059874,4.443291296728571,0.0930877815156747,-0.038429563747484,-0.0080916879082783,-4.061005857839975,-0.0703380791499055,-4.937900636407398,3.073223940347705,1.5361019193067136,4.954910171021048,-1.6179259292311956,17.445373505465362,2.627945617184213,4.000991922705012,3.864157724416884,-3.4539427840617933,-8.793832150807644,10.62003930879681,0.1590718473214929,4.653718129994083,6.06144430222191,-15.44242975027206,-15.379967512139968,-2.743264266309237,-1.1150976419171998,1,DDoS
0.757993878395308,0.557487797390235,-1.5730039728064544,-3.1075119430761333,-1.682116988734334,-4.36970972979699,-1.635621291624887,1.4577831693009702,1.472639120715376,8.922191066803403,0.2053445039757591,-4.327174840679173,2.9991872340534003,0.301546283188758,-0.3732454940816555,2.50681043002558,-24.88529671358408,-3.791961010450519,-0.640021935949975,4.576947247832597,-0.925372623044126,1.083586249711456,-2.047655427332125,-5.943259364424642,2.787304643912864,-17.262399443898076,2.2691470323594154,0.2626340245424625,-3.67117695059092,-10.790386144024453,1,DDoS
-1.0107840787582545,2.226122255701169,-0.7403433644176172,12.78970892211219,5.742892141401178,5.300209902931327,-0.3235848533489526,-11.701582972866724,-1.990845586300943,1.0673234181047777,-0.4393252014546431,-0.0603128602923033,-0.0424780682663313,5.059908333468686,-0.2518162623916191,-0.8416570289293868,-5.091908222123946,-1.552782144274399,-2.472632627519057,4.438238259679102,-4.159306169715859,-3.473776114172177,-4.453437380511288,1.7385045555595582,0.9261455428403832,-11.80031749676916,2.4416479973156817,1.8687335114453432,1.2091922751353932,-4.098344577337036,0,BENIGN
3.076300169961867,-1.786804006907821,-2.578239061739752,10.249842448365074,-0.2027251165201803,-2.054073711027782,-1.2650152270178148,5.237418189446871,1.6625582043695095,0.1439895729228171,-0.3534404569582292,-1.4578985519790706,0.7250050337266931,0.1049423671267959,6.92293182551904,1.9284053513683053,17.442722551805797,-4.636114880616148,1.2821740513134483,0.8599235089129975,-0.6492231157724813,1.00250753634427,-2.558630372656608,-0.0528466233033542,2.488227883590134,6.557272996965966,3.0845273200783656,-2.266549437669033,-6.396295087162635,-7.165179041660739,0,BENIGN
0.1195780815125477,5.185121379507599,-0.301773223844712,-9.490902870416845,-3.5571301165857823,1.9072213965596816,0.0392567362952758,-1.927383581138308,-8.392012762010072,-2.2564804320566507,-2.070990769694098,-2.5693918947573944,2.925066146195239,-0.9656128131692991,10.500054662139018,-2.4336840387406578,-3.967454800261877,-1.088256285831551,-5.057183420812451,-0.7584320297037475,-2.0861425677204664,-5.756522114593041,20.73169952935337,6.467624792326948,9.504505495667438,8.412334038632663,19.65977428224254,-4.351507867881587,8.37337144825777,23.56194296262958,1,DDoS
2.848312981274629,1.99750873505446,1.969439205420168,16.98096777192715,-1.8891938589603063,5.261092807374149,-2.4099352159530816,-12.8864937865477,-6.450175937369791,-4.798427454000685,-0.9155358553981038,-1.151931933750451,2.509039039823388,-4.881808992912194,2.5754145327351616,-0.561402952005847,-27.87803314053603,-7.626643144605056,-2.1988178212357923,-2.2363861791218023,-1.5818016041036838,-0.9985925163667004,14.092420305934562,1.7248881616023777,-1.6308962924267834,22.49571535233119,-1.829587733658092,1.465681204062202,4.803624980688389,12.834134083640516,1,DDoS
3.823930813987375,8.10108355681792,4.608727542917263,35.35515862352919,1.6550405029387425,-0.8034109358707564,-4.315093132074934,-0.1132182143860656,1.1338350434070803,4.380722603198093,-0.963354851247918,-7.565034548407005,3.447902443839905,-4.1639250077830114,11.100921607679831,-1.498659852501374,-22.84047440796836,-7.217499133707641,3.873722911619857,5.19091050870161,4.716817342325434,3.0559155435819,10.71870172786275,0.1696255402031046,1.371139710322986,-7.146259941726897,-10.652076594422285,11.170990009134272,-1.1232883447679924,13.72851895009849,1,DDoS
-2.4231893227937373,-2.1536473122743844,-2.925188671278076,-6.654794562566181,-1.4505168344718875,-4.192358395103716,0.7796721478273017,-3.1229687326897047,4.121891504372091,-1.7767460140845177,-1.7016988643700226,8.274591234250472,-0.8298298433562088,0.5316279846248924,-2.4774848257604227,-0.3620296212535057,-11.090118335431171,-4.35404669270961,-2.687074619765304,-0.6431048041141225,-0.4006835196919071,-2.9820452881509647,-25.220867167649907,-6.850737059286634,0.056940709545993,-7.124021128420378,6.8640770354638345,3.35407170837485,1.7419681843367236,-26.179255923211965,0,BENIGN
4.9471840645539205,1.4854756049318416,1.037612519886052,27.219270446027245,-0.7134536169363801,-0.0864238616897655,0.669489652868491,-5.832544873929857,3.701603844629155,0.7728552346668625,0.0385267925755921,-5.479588130630045,-0.472290204255113,-1.2145157189988842,0.1904046472305172,-3.102395744885264,-0.6457082170638784,3.93985835119757,-7.232382427810442,6.066832456350849,4.645675741679982,-0.6665578199670019,18.766617756167022,-2.80698351918252,-1.6796834596488064,-16.869528244093384,0.4310735163428081,-1.0256232844483946,3.78367896615431,4.1277872179555,1,DDoS
-0.2335192633194452,2.231482932413393,0.1711832217149769,20.617811848821525,2.416580336461815,-0.4793925398196577,1.0858568559503563,2.2483604461635345,7.172262664841491,-4.469796658104691,-1.156598718328388,-7.019863977316622,1.1041898676465989,3.206457878968782,0.1806990162063969,0.2609396760954072,0.4894233561772295,2.3054885372664304,1.7726812342851113,-0.8794199931537203,-5.377638367239564,-4.448322364141699,-1.8100037816041687,1.6047562561839284,0.8999558741506583,-17.3101903248694,-31.022488553281548,1.7922807070921976,1.808332616277956,-5.024569136417223,1,DDoS
-3.763343773175159,-2.321932608967525,2.6249326489847804,-6.806017212780219,0.778210787205744,7.421627502487991,0.3024779300492796,6.084624033694821,-4.498395294126878,1.3901450290016286,0.0598944092897428,-2.110576273544691,-8.578672025847107,-8.219664487246378,6.4687761865203015,5.028656879908929,28.234943272529662,0.5895102867434645,2.545808347643346,1.2308927688781337,-0.7778377453000108,-0.4650077058475521,24.76735298150396,0.3875707293666334,-0.5654419912354232,8.449033182049506,19.40534891593732,-4.640025260287839,-4.03394849668219,23.73814473605356,1,DDoS
3.811836203938588,-2.796924954095437,1.3324094566311755,7.200734590116529,0.1753994133971319,7.332111777467354,0.436110059727798,-3.453209831028768,3.9578405942428416,10.161022124955952,0.8904407748344401,9.02150186658712,-2.060598577602617,0.0944367243249219,-2.3141102641992863,1.4829000309373894,-14.272314479357592,-0.9997892352612194,1.4208411464841308,3.784595847879273,6.538331815763285,0.3350662575283165,-11.663347733102826,-1.2285684384998228,-0.5176197116530513,5.1454438324844025,2.0153159086871426,3.3151431904498945,-2.525329371266136,10.210123007569967,0,BENIGN
-4.141667611188894,0.0758967555553971,1.793720850000828,-6.952237439143042,-1.2620356969841928,-12.385594907697929,1.4016511082345176,-0.3964369946785434,-1.8678610042805333,-6.011951202071669,1.1089579507572762,3.0338001340884926,3.18489523456244,1.9006414020436369,-0.245868217136354,-7.0563460606722295,27.64964708039353,1.018926333337818,0.3181571960533315,-2.381314849410501,-1.6090470551981646,-2.0556886747862944,-2.661932740010467,-1.325323617241236,0.902183093609467,1.7220921086005916,6.646640359716159,6.8308208271693465,-3.717084159867648,-13.324241153819044,0,BENIGN
1.6417576589977805,-2.5108178341641016,-3.002080756831025,13.063084500008374,-0.6920898796520123,2.061455109681578,0.416779225288638,10.527329534950454,4.250619663851837,1.7470418638006224,-0.4252830494869508,-2.5852225669132167,-0.5538074643271802,-2.0200692076363027,-6.163441146610649,6.693358958636535,-12.81012693264741,-4.661038493377937,2.1379254186363297,0.7940935031465709,-3.9312258867692376,-4.2284387950822975,5.817477655335865,-0.9577750199479558,-0.7618502572822187,-5.259775630738447,-33.046591682619194,-3.458283948602248,-1.587119348198217,-18.25347154097871,0,BENIGN
-4.104969058854466,-6.187091537754914,-5.121709523736493,15.387317966008652,-0.4420480107764682,-1.959741875598123,1.6750656000407798,-3.972090800242938,3.4140911936206395,0.1448688850357167,1.1442142835023803,-4.8742296226212485,-2.508487051604684,7.430739793980996,-1.3016932405410215,3.682206261293831,-11.32653847125769,-0.8624596955084833,-0.3331407297597737,5.099008328985866,-0.5482931695929931,-0.1368026517812963,-14.571013255549504,1.6906686724377842,-3.0789182525890624,-18.897879216045663,-3.098839374615606,-8.260972558248682,2.5388380534742394,-21.813591352352283,1,DDoS
4.225503148959263,2.8796520415817666,-4.436559165508524,1.769145485065213,-3.946589235120393,5.96790604482468,0.6496914175153626,-13.036850419213817,4.78666852723357,-7.927954934809416,-0.8310026228427719,-8.092103162064783,3.888472982499299,-1.463928475167695,-0.9459994251425312,-2.634831587882281,-7.630800689532791,0.1648064768493661,-0.909845044552558,6.5907802545201415,-3.436223875755252,0.4490547639342336,8.65978697776127,-2.614333619471936,2.3663171085036057,-3.629321610544975,16.248467928891287,1.68990845124611,3.114308586288108,11.011158361286068,1,DDoS
-2.353789045843441,-6.965944685317695,-4.496478777683012,-5.711879274430038,4.0716765888092725,0.8003724443417108,0.8739541282840536,-6.893890420252539,-3.653208147765981,-0.1518366320351552,-0.6473482075815711,-7.267073461822209,-4.24824415980541,3.352698518204556,4.091667966712193,3.0038138165306645,-9.352388220262014,1.898357304488273,-5.291026057167562,-4.595357809312032,-6.7212064553225055,0.2241593887196014,-4.413547189758329,5.424858027073893,2.9085960112099447,2.583030970187592,-1.2941268451813253,-3.5734913364101226,6.549292495602993,-14.36487005628165,0,BENIGN
2.821637292050632,-4.6142981904555525,-3.9347319644570335,5.095860024993414,-1.0887478119497995,1.0468697586202065,-1.5702196066547638,5.606630691839838,-1.813905500855077,4.669779842086342,-0.125415294891195,-0.4583183991838575,-4.426811639150599,7.20046129472844,5.840935496439201,-3.5805309982868856,10.307698248738252,-6.54572237494732,0.075524610929548,-0.4774388392405346,-1.6174968172542394,-1.457027449361889,-31.693305014398955,3.8323256861147983,-2.579572192381658,-5.739685230318795,16.06846083046295,9.731807850888725,2.459509403422021,0.3027987939882727,1,DDoS
1.674520816857405,-3.201552642413429,5.544069530877963,-9.221763241581082,0.885801298162527,-1.1331853841762534,-0.4749891726604809,2.882944632939502,-3.726899403422526,5.337399746832021,-0.6814780855381581,5.766618726570515,1.0741784156722447,-1.0303011869795635,1.6611289284810853,-0.8205889743317378,-16.404804117029613,-4.037535541546202,-0.2186911949531957,3.372985641671564,3.435876107246509,-2.072392229516719,10.066227636703148,-1.6150947957865796,0.1168999378652838,32.65549907026743,8.177989099884226,-5.003296817494251,3.365579892280313,9.648865458448496,1,DDoS
-3.777501923494251,-3.2136946815005083,-2.304945409681493,-0.739502572105148,1.858100132358336,-1.1222461762262883,-3.308383471304402,-2.050850296990374,-0.0155873384046505,-3.11479385936554,0.9897057103713998,-4.283353939522174,-2.279128001796064,-1.6705003998401793,1.5406910633617126,4.969032531751599,1.048232596607371,-5.729324793790031,-2.1083405427680364,0.1989663658302881,0.1352439400937559,8.523785861424546,-16.30491227909371,0.1012700086099079,-4.981002537596782,2.3987331340346456,6.596075272601733,-3.69497553121713,4.582340236500367,-8.398039549553287,0,BENIGN
-0.3552778924239053,-0.8506009444825882,2.643865044367124,0.7774701442865783,0.0454665206656776,7.073406829364913,0.8032997935283582,-4.696852483309828,-7.588978396637798,-0.9943613271809032,0.908573922346766,1.6293514130010924,-2.921609636423412,0.2540627648156626,4.773793843145732,-1.1312268648633013,16.894700967528276,0.4895019376352456,4.740567819210433,-1.6332468633963682,1.753339379643384,0.1304375234906715,22.269211763372653,0.1593254206971016,-3.267999640545688,18.822825663033075,9.158727143841933,-8.622113682810697,1.0738076307681168,21.37465101294203,1,DDoS
1.982718197811553,0.3044462589628173,-6.046713174757486,11.603032419670845,1.4626383118259012,0.4047812410574982,-1.524012152099752,4.727450816473885,-0.1996280731176464,-1.117691192655328,-0.6699765778568385,-8.261211801404468,0.6563429434537169,-3.497020505644105,-1.1545471058256371,4.737984175017945,1.7737520894112908,-0.8062204641661215,0.0162317976627841,-1.4427205073378002,-3.230896879476682,-1.0926219665539407,-8.695605294556017,2.2811737572692765,-2.9839380418930377,-20.469837865522223,-6.261288475845704,-0.0529428422040505,-0.8410014964268281,14.840161928434927,1,DDoS
-2.989213963155856,-1.2718634947479357,-0.8076606885224575,-9.728619056448998,-7.0159423677536,-1.1047379575030662,-0.365751369493306,6.68584206291175,0.6226677278121909,4.476065365736727,-0.8795500278233067,-2.7168569737462374,-5.721445382446586,5.779497558782602,0.3276416744549223,1.418429092274269,7.413177048982126,-2.637507151752568,-0.6631267554667732,-2.3669806217468463,4.555460996925176,12.25799430356256,-5.443499671574989,-2.0246614860256886,-4.374820957687445,13.07082227992671,21.94599120703685,-0.4663829371851167,-4.5061599682231215,24.995529979211582,1,DDoS
-4.32861620878374,2.5018140716506974,2.782650303765961,4.3957267508978655,3.7890218385884986,-1.2254640627996671,7.062073952185762,5.01226482835833,5.2588587730599965,9.617807975261403,-0.009707288903124,6.719668451798071,-6.434957950814071,3.6073181516014494,4.598876574408101,-3.199622275753292,21.43569763590732,1.554094022170852,2.4755664110606723,-8.696834465104999,-0.0752596682888968,-2.262320250080327,-14.997333555041877,4.425498896459732,6.15732014121757,-20.886936800790416,8.270435828513298,-2.6552181588734123,-4.883183439185557,-8.971497116360789,1,DDoS
6.382187254845529,-13.047360584724276,1.0311175810715896,-11.58613391653231,-5.040207754202293,4.369469041359499,-0.305511735515029,-5.619225166443252,-2.125194639882075,4.145696121463442,0.5021338593792785,0.9699687742256756,8.147024668981823,5.428495654957878,0.8035508576524767,-6.742434318138766,-5.990501611693853,-1.512718595080658,-4.241807618404463,1.5321047879117489,-0.154547297953847,-2.3041685720362004,-23.71338419030256,-4.738052660014926,3.404176126949342,22.68021741506285,14.96432180027046,3.530587199418702,1.1368298177956853,-7.869747465830079,1,DDoS
