periodicity_score,packet_loss_rate,signature_matches,blacklist_matches,anomaly_score_1,service_type,dst_port_entropy,spatial_correlation,unique_dst_ports,connection_teardown_time,bytes_per_second,packet_count,throughput_ratio,packet_size_max,payload_size_avg,tcp_flags_syn,protocol_icmp,src_port_entropy,failed_connections,packet_size_min,entropy_port_dst,out_of_order_rate,tcp_window_size_avg,ids_score,packet_length_kurtosis,tcp_flags_ack,inter_arrival_time_avg,jitter_analysis,machine_learning_score_1,application_type,Binary_Label,Label
-2.286249294566306,8.798454255663618,-5.521752228469822,-4.433939107486959,-6.015150183880363,-0.1500648927519838,-1.9820253895456743,3.0332208505181324,2.827437031661026,-1.3400122590702546,-0.751512812324183,1.712308034170754,3.847149271789928,-4.694619571937356,-0.078975820958394,0.6724165624615221,-16.203968758357504,-4.68034032789328,-0.9262870578464176,0.2746837380488665,0.2189796920239419,-2.8551001091723847,-17.295134798580236,-4.801381706133105,1.049601626421128,-6.378299463958216,-4.815487004651123,1.163247924515619,-1.1932769564916887,-0.092769599919111,0,BENIGN
-3.860595205695042,8.747135911582973,1.0444876416769355,22.82044055322544,4.522486601405377,4.751946329462502,1.25214893526205,-4.553142979236756,1.0745850446370575,-2.866563511441671,0.5039927019187564,1.0548837917190497,1.1284019849902664,-5.71982421155605,5.688895433246151,-5.449994145799104,9.940412019346104,1.4184483451428913,1.7541312200350645,0.5133446081652038,-10.346134983578848,5.801246821173079,22.372197848840003,-3.3390642372015606,-3.093527292915001,-16.5070198744657,-7.9885531587814205,9.3451064518834,0.4749861672138395,3.096118047795638,0,BENIGN
-6.7137234776159165,11.02006135484471,8.830078604874647,4.422566094162073,-4.909737640682208,-1.0707440273765736,0.054098632610506,13.271890373089844,7.589115364900788,0.6866078541155188,0.1827318491378856,5.785993367046408,-4.115826211928355,-0.5303078344225485,-5.661863004590997,1.9533466484994568,-5.014955690064647,2.6553920351412046,-4.215022921497127,-2.437399291392734,6.205336589018773,0.2082233158283027,-10.42324997066633,5.142488546652435,1.4927266342133816,-38.46986804519097,-13.739113422380552,7.100797673452815,-11.4004523425938,-14.26423830469036,1,DDoS
3.094544721848313,-3.578571945558757,-2.539577030396456,-4.083059027997353,1.932434214124875,-2.2082191417903068,0.8158119074188994,7.95988768519654,-2.535262279814966,4.140156621743778,0.9649728385064388,-6.22937511841574,3.633488401235367,6.597011930002431,1.7870261835950956,1.932924787658183,6.399817072753536,3.304117085911493,-7.733986473494475,-1.6080232956203684,-2.513761184172593,-0.9943020697318592,-4.986005440950103,-2.7184028361936408,2.990986154227872,12.3766180508042,-10.239157934135005,6.250686756591427,-5.896048523421527,0.215153325475898,1,DDoS
-1.6084587658241185,0.050004000943979,-0.5533200376719986,-6.285267073337707,4.573661269081741,2.945884695611075,-0.6263559224002055,6.030896225999423,-1.0701986451964247,8.353295726544683,-0.9483576589637448,3.1656585745992007,3.938011350975783,1.8092306460167973,-5.053647263745031,0.699484954724674,-2.993508735228138,0.7399767407610509,5.43118995082097,-0.3737984056281205,0.1708781201372222,6.219918536231966,12.301768761776753,1.2604941670081529,-6.220522884012291,-0.5238807960886958,-7.1222874676972046,11.051681201264632,0.8704200584512702,-17.79342406507785,0,BENIGN
-4.349272178187991,0.2902283013851068,3.7585624202615775,16.604625335903147,1.2864030947632838,1.7411240953192793,-0.063313278924464,7.021423961557593,1.2136608899645958,-2.766305064531012,-0.7499255966548224,6.788154794620377,-3.896800451979204,0.7955690513249529,-7.280227372544465,-2.154071026125328,2.0302803487842063,-0.0747391265374958,2.3716099974240232,-6.712018439180643,3.8035772552030016,5.5229277963552565,-2.419632473177674,2.080433068756061,-2.71739276156517,-0.975492063180836,-9.591711395917343,4.327362349129248,-1.1200632650988211,-3.383618215200474,1,DDoS
-3.1753177524630485,-0.5673195557570021,6.710172241386173,-20.78784378251284,-7.35262318706692,3.38152321936,2.3184153978622946,1.9846797692038585,1.7232202570993935,1.2138612624540148,-0.8447977510639074,1.242192119725903,1.6306664642110396,1.7345202693908093,1.2395842124496848,-7.014541198492377,27.037004003267224,0.9811809193991328,4.581691153320837,6.392146245437727,-5.98061219385489,-1.4541216792504403,23.125785785932464,-0.490871286448169,3.17162371689098,-6.468550343790234,33.97683121927596,2.184138509483957,-0.6997588034683875,1.1542827205043815,0,BENIGN
-2.6250419959687403,8.001882835268924,-1.1981711642146051,-1.2460848003009997,1.2106750874064,5.164891537194765,0.0883440104086359,-0.1319913175785001,4.304676626359672,2.0696380758451447,1.0940447606411938,-4.007497779937813,5.506330285599038,-8.19652249784842,0.5952951548846186,-5.972983189096118,4.298812163792992,-1.4386857030984035,1.3323421624429526,-1.9680392942626457,3.400225008381166,4.053927879227331,44.81160247248898,-2.8869734734433,6.073561450345992,-22.73938657399976,3.88632105440522,-5.068142112458495,-4.168937323520013,-2.447742599567631,1,DDoS
-5.86141773809078,-4.5527285904640085,1.5206497927134273,-10.536402819250366,1.881893293254268,-1.4963357496547574,1.50807308861434,0.4145078992121008,4.814954327949872,3.054554031381929,0.2684240812517515,2.411948771343829,-2.4567248830390422,3.4336701785672954,0.639567290032141,-1.7663568001427483,10.333215900234702,-1.469025461785145,-1.9296927316053487,3.6390071541510656,-0.3503217766146738,4.33147775219615,0.6985457748012847,-2.70255131577047,1.7948269430948314,4.572614418902679,18.00184007009922,4.655921654210305,-1.7895008942587638,9.0122849003596,0,BENIGN
-4.518365486492662,3.577566098276749,-4.15260235356296,-13.048083838066518,4.818916281091132,4.065094868751713,0.0864018877606164,-13.059044117179882,-7.335966100778854,-0.6367327327286698,-0.2653650732069144,10.52791595568914,-0.6387285710209285,-0.6400285456723562,5.427753064560974,-6.44507244043388,-3.10745057717018,0.5271767426303446,-6.268870362666611,0.3424062950355921,-0.3267179138509284,-0.4276567302313769,-15.778280352672429,2.4985218832977125,5.7922712212085,3.659105293611596,26.91508244156561,-2.980594286389983,-3.530750005887866,7.695518876314442,1,DDoS
-5.128208720938497,-0.2577339106580556,0.9983755705338913,-2.6983745399692967,-2.013379122068653,-7.385090125952822,-0.395197114802276,3.231734095056857,2.911295493611413,-0.7418014079321773,0.6327928373067762,-4.687988632269139,-2.7846889143480564,-0.9997723054171612,4.679324851872469,-1.2106651095034848,10.35599146281218,-2.0768466897209468,-6.131915634346595,-2.0257105037266614,-4.267269020659968,0.5744712304153755,-6.555327641908349,1.3564362724871353,0.2724523653087496,0.701552427445291,22.492588759661864,-3.333792691546994,2.1787534644806352,-3.666828790054272,0,BENIGN
-9.174394875670998,1.5206598208811657,-0.9249137968944204,36.02165876953479,3.1110344743676017,-0.2685597600067781,0.6707800315557331,1.6575051036876465,-2.249614664839629,1.3945753281770807,0.5772176329476801,-11.73272122340794,5.474558962853387,-1.0756469031236904,3.4127280772468205,-3.0413274237567496,-8.83375028885685,1.3337522254139942,-6.771110202401716,2.918222628762753,-3.7419711455425926,-0.5825557121316958,23.17927439345948,0.1584943035504591,-1.3303740090264968,-27.62209313674151,1.3761489320540985,-2.023708928164101,-3.525260912960771,10.990223861957157,0,BENIGN
3.080338062505635,6.380918017486542,7.662701162881342,-1.917100698834195,-0.6981396219129583,10.309982340272832,0.0170941302518803,-12.9014345862854,-7.325079246469418,-2.6083453150771376,-0.8813932575458656,-0.6042124320200053,1.4342100550055548,1.959304919913331,0.2776119469496287,-4.187026374738166,-18.026890844148365,-6.096539283456995,6.316711934958364,1.068465573845499,-5.388492072359156,1.8676126630221863,9.207505954938936,0.5120416573699845,-4.431090486207449,24.88034291111561,-17.00716237880597,0.3584228298242857,1.732311372804583,41.7585186075616,1,DDoS
-2.210170842268963,4.779881148735204,-4.992563022449455,19.7271106922471,9.190077289301357,-1.7473292414145791,0.589620242110653,-2.7889285754734314,-9.4220519038557,-0.4142162983453858,-2.429051926662824,3.231724254770429,4.4674877264809965,-2.2590902405291944,-3.1670345275609284,4.289980424990212,8.631846621935251,-3.0928627537020184,-2.921903484160439,-4.285515255862037,1.4983407115399292,3.108172860052153,19.66125641783109,-1.3310361647340003,-0.3342715474228859,8.904074176830962,2.2802096341963463,1.4716047465879116,2.021711353317148,-5.199882107605819,0,BENIGN
0.419564463894183,-9.64123099957404,-8.396084870035205,-14.231136462540716,2.115107172299924,-5.23712718526371,-0.037896445845181,-1.2539774815078744,-3.4738052257553647,-0.7892925490043636,-0.3601646860668339,-1.448105017553616,-2.792417659598696,-0.0603848418343279,-0.9828069878474646,-0.7385983122674677,15.62509064237821,0.4509689082599779,8.01707779615069,-3.084405663655496,-2.860825334586063,5.049748348992438,-1.8935840849971093,-1.085457734996098,-2.0851333220489114,13.427127367837556,7.858464746998279,-7.87830239512216,-2.440597678639718,0.0845968053144204,0,BENIGN
-0.7532438625737302,-0.876113543483608,-1.8775416907917368,5.551030457700794,5.119265262446188,-2.0241183486696688,-1.0376523795466874,-1.1986364700021432,-0.3657732297937338,-0.6230026872852243,-0.2293539426333228,-0.7233873709479957,4.137978744910064,7.768946584410252,2.3952867228612984,3.728287863525105,4.264963735466649,3.114697564669094,1.576154315949318,2.216259466091283,3.56847499027667,1.0326542136568515,-2.5925924829679814,-1.7115527234158825,-0.2405023930659764,-0.3241201700279673,-11.000432134040134,-3.9980153492012462,-1.6073301115252336,-1.7143218430554712,1,DDoS
0.3339715505615255,2.620307435549869,-2.3013492839908585,-8.572132731819703,-4.369497720196809,-2.853878467424417,-2.1139789884110782,2.0632051165886964,-0.4304751085135099,1.1215817832488717,-0.9497725882794912,4.065915431335696,-0.8284393675583321,-4.636332226181064,3.998029239092236,4.402309806402835,3.0519655287888607,-4.657833830479219,-1.57195808725297,1.980584561819562,-2.260943452275386,-2.165745615430331,15.037877156125724,-3.31912848523271,1.0932976188466004,15.494214613981423,15.567948053440146,2.5121871437928407,1.7853036029534344,-0.7904834555930386,1,DDoS
-0.4917534502210156,-0.9818152184088356,4.521564304421724,4.729897279365151,-0.1313044115598434,2.1092397721507203,-0.3497179455658402,2.096636195113516,3.497393390658422,-0.576385230024635,-0.3377840724833803,1.111502309780151,5.1133446038923935,-5.164739917883725,-0.1472570776134154,-0.4152851520018001,14.969264427416489,-0.2032592715915083,2.294044830023424,-10.114896539855136,-4.997533711900212,-1.9852329033534164,17.047364745484032,4.994946922959397,-2.2897403517484323,-10.34048195794402,-20.725936105454988,2.0952232650191185,-2.89233871269353,-17.01198868659994,1,DDoS
3.0429345700897623,9.494774708536893,2.833690535746453,12.518429544072283,0.6425315486192107,-1.6126180406544697,-2.278122051250356,-8.889367937004968,3.9055699510737822,-7.103586558249432,-0.137736593341557,3.142388080937662,14.155666515574064,-5.203873423374525,5.166927863966794,-3.0590610399425087,-14.05071943212237,-6.277936090284326,3.739727962990568,-1.728685406305928,-3.967176452376487,-3.799534072103505,-10.833255800136849,0.5206001870187177,-1.9680319378422952,14.89504805103878,-6.707291641476221,13.872694316955224,-3.946860669136408,-3.643377853606317,1,DDoS
-2.233106711813898,-1.153115442842276,-2.2438310790813523,-13.8650680456261,-0.9898226376681886,11.189031835029766,-0.5373034538153579,-3.135650411342769,0.3583466065436174,2.0136296469691186,-0.1955945979090728,-4.821068723160989,-3.021659455221319,-1.10010893618571,4.998952576771272,-3.4902279009320374,10.196575986882882,-1.214756824778181,-8.985318749275216,-0.9342746353752064,1.725111641539978,9.752626683735418,16.582434833508582,5.5137101222675415,1.440610991635915,18.830864929398377,15.080604440483055,-4.433440060735751,-0.173270814871468,30.84629664963822,0,BENIGN
-1.987901319649855,2.04728059668732,-3.1024319856393747,9.935082902409,5.660408276688431,1.6720801712401487,0.4708835006832604,10.046520726611828,1.3765022002030731,-3.7763288325801314,0.5411999654693128,-3.660997613291767,-4.283657844293194,-2.070825691649259,-8.580478197417131,6.099957912645237,13.142992930350134,0.113002066919383,2.8662989228528213,0.2724429723091807,0.3236301741611456,10.99823774586997,10.93420993702706,0.5584364692615023,-2.9970408740495795,0.9561406475372068,-2.930690119666993,-3.929791338184801,5.607712823933385,-11.991468928723137,0,BENIGN
-0.5141215689520813,-3.3268958977524856,-2.168014260163747,-0.4553433556355573,4.776084004826571,7.165603422796642,2.4973983495861343,-10.877003855599929,0.8126888409947434,9.12432419487578,-0.4710057007599401,1.0832906313704904,2.5837696158906267,-1.738852198214821,1.8687662982569784,-8.263686294742552,-4.739597617146512,5.944517110341487,0.1540282866536915,0.7746454904469884,4.730714637028959,4.791240684790786,13.948856676233062,2.365001321146075,4.884978709237438,10.066463205529118,28.84422948713715,-2.4947755261229894,3.8386304411124073,38.51037249429436,1,DDoS
3.388996961513418,5.2968791017360015,3.289881930100812,14.457052957985704,0.39656763056238,-2.7326095166305686,-1.152414437863876,1.6684071928974018,3.6443547917882713,-1.579474162369773,0.8083352721507725,0.6272165794407569,-3.4401327374544235,-4.212689864514953,5.910579020046329,5.792049149157715,-6.647448708520786,-6.261256640809807,-0.7161307971126563,1.2316320217513566,-4.134080454982522,-4.709939338345495,-26.8460203171614,4.393309326666032,-1.9175589713669643,-14.190003948177846,-10.772419586406444,9.97293660280559,1.92212333411896,-13.637738814878723,1,DDoS
4.513528966986549,-3.271013669400704,2.434246632231804,19.742254067402705,-1.3806265694773852,2.923744331172548,-0.9126327848637192,-1.5833334895855795,-6.142961577371068,-8.31374805494391,0.9984456857208696,-4.26633518301213,-0.8588550260811263,0.3731368031624805,6.553379234538337,0.6315203681756987,9.14635908713733,-3.8865131148268928,3.3307457873780644,3.737019749103948,-1.3140755782638385,-4.108435045873246,19.65206536996507,-1.6093563849191377,0.6802114720464519,8.10581520267508,0.4377394892433635,-2.986333323356635,2.0477010101455604,1.243267504764773,1,DDoS
-1.5744974957529572,6.027821857675928,-2.272877620288778,27.692086500039704,-3.125405622006687,-0.3618345009932586,-0.3617533106237297,-8.742894226623722,2.103017386905248,-10.21849637739289,-0.1518561446877636,0.980087496251398,-0.8720278596092963,-4.210294328849783,1.2902012355900845,0.5658326419815327,-2.950427665627732,-1.6139506093935965,-3.3566263034773174,-5.396291799892788,1.1359311471145277,0.0892287037803525,0.90511074885897,1.7383254313725762,-5.008516214486608,-9.577650678792557,-19.66605974802989,4.662797800770555,-0.4255559774008132,3.622586569998876,1,DDoS
4.564044359411046,-8.603731365794554,-5.823926006436661,-4.402391042102871,1.1822460942364124,0.3119248964557891,-0.47530824864888,-3.021654282451528,0.2028206458846249,-2.5930302936160663,0.926612436576147,7.263251634491934,-3.798986057715085,6.6894261649532645,-2.4942823161350915,-4.996510303026554,16.33633206523032,2.885443578544619,6.038605496398397,-7.326470979156497,3.2567621254143218,-3.534248507892058,-8.049856431855257,5.050386889093607,-8.706931764781508,-3.5454880058511136,-20.23586802588173,-3.220410026534603,-5.118154031897956,2.153065265251522,0,BENIGN
-2.395612395132024,-0.5070407404905805,5.982842387389317,16.644414103744246,6.135375459978615,-7.247811112376086,0.1656238316300677,7.912331150220072,1.9517873157707544,-0.3263621150883198,-4.700615294172823,2.6653956410007016,-4.314794341083079,-2.223492581324816,0.7949314669128738,7.211725900470016,-7.201140320284808,-1.292139535546043,-2.4626929270657167,0.270901352744456,5.074694919944878,1.344910302880071,-10.926529736748838,-0.1134887804851059,-5.2454208057982825,6.938522484934519,-1.038354576321506,2.2075624767931963,7.417023381442696,-8.217793901085408,1,DDoS
-3.330597721670881,5.650551753111307,0.2456712664683955,25.90174387249009,1.1362970699033086,-1.4042228337985492,0.4669691942209039,-5.682063390774445,2.674993338749294,-5.731001465498834,-2.07091806044585,-2.773277496725101,-2.852622221035648,-0.3131702181372351,1.4789070889860918,-1.1921730760473983,-1.2437558130089366,-0.7288743746346849,-2.673346648460673,5.411705210076731,-2.3197653543066643,0.9983555143627624,8.228855729855152,-1.4829902806462956,-1.1853684631825192,-4.316300634931022,3.931723754121916,-2.5259496407984465,-3.0779367369421053,1.5398742060679664,1,DDoS
-5.388188341993885,-0.3132938876449903,15.289891490551032,36.76256698704625,0.6451677540203324,2.124501683344196,-0.5283219428483618,4.61069113826326,-7.241337646050447,5.228963680621926,-0.2855308730583309,-2.398612463804212,3.063587214473457,3.651655422649229,4.840617676075403,-3.3446439603549085,5.807672144955584,-5.624892541887986,5.19693647887657,-0.3383870797526414,-2.869908515940357,0.1561688536132564,26.21407692846506,-4.916331956102271,-3.624832889379904,10.046766461263058,-2.3102661995854588,0.5590411674565083,-2.7637809207724864,5.817296892753075,1,DDoS
1.394972402587464,3.180696221777165,0.847364359217583,-10.416585679162283,0.6604862760391544,-4.043084774738309,-1.5602324552978573,-6.141598870681029,0.6676223927021133,-3.350897218938461,-1.1992154829826924,-9.803629079852849,2.917937228492125,-3.0848106493339538,-2.470380120747566,1.5645511180185274,-24.17932574902345,-2.075304799489107,-5.6638651566691145,7.399837964520263,-4.507536306942556,4.618863287454612,-1.1522376323126755,-7.432690947337191,-1.814705901669308,-6.149635983806106,0.5868907186752887,-2.079565634365,-1.014134266069584,7.680557890034863,0,BENIGN
-1.8390397488230832,3.620653623541674,-2.25371806263706,23.045012645535227,0.7339657376772002,0.8783938875085051,-0.8440431059412046,-3.9660592137413584,2.873423248789692,1.2955031241383144,0.2418318062850818,7.060762117976704,0.3006913376843676,0.7513891103311541,0.3283765707140832,-0.2351557307654515,7.422407557479853,-3.802450836129358,-0.7738351182365616,-3.72460760115522,0.2618028755657974,5.168028776793309,-13.2079779766471,0.14678206368243,-1.2058546210096432,16.824576953760037,17.968899948053874,9.223784388627188,1.22760919916711,-9.53304520785908,0,BENIGN
-0.6698692079024816,-7.920297518501386,0.1517992578284683,52.08652180931836,6.804963935598792,3.8112557325323686,1.711025030456789,-11.821573199839255,-0.2220210771983002,-8.091447500628698,-0.0418835127174554,-4.848678028825088,-7.859053407144675,3.8820966640860566,-1.715264759352562,3.547081188175647,15.840202338727906,5.238685082720927,8.141512066768058,-8.069082190549363,7.75129053356721,3.926625657393716,9.276009537319997,-5.191434640688871,8.988888406411704,-15.967512655746432,-35.2611326235479,-9.796260277074031,-2.619233271005961,-14.511053732435062,1,DDoS
-0.6836555753193244,6.258906123406203,0.8015005417992578,7.473805568999036,-1.0604314571721505,6.103861149618406,0.3729976438926003,-5.3754435972814765,-7.843351679638379,4.810767164924056,1.5482107864206047,0.2999659206702171,-4.1280682072644055,-1.5165986506779472,-0.9605135406123988,1.897410441228342,-11.90320389449431,0.6474473895329786,-1.1128965173408976,-6.032089066811266,-4.736148783777432,0.5539023122286759,8.230188372610746,1.4990180822965389,-0.3989167028562716,13.117766683012333,6.652172658542639,0.7783353935917505,-2.071628479846141,39.35587672762471,1,DDoS
1.3605244209495873,-0.0823859959701871,-1.3002685650820165,12.778370301126426,3.8196391727893433,4.348031683161404,0.288939143996119,-5.2406570590693775,-5.500332398181584,0.5454365272967909,-0.2335082898184367,3.520274711592255,-3.419922935275548,1.2359919938797357,4.634919401359712,-4.808026185207504,6.632681282562592,-1.598111282655733,-0.5605333699112409,-5.6361645778843785,1.395979553779482,-8.620433696948648e-05,20.040386276021646,1.872958073246368,-0.947526205649716,14.459663372191232,-9.600301536510685,-0.1784063305512759,2.642164943022413,12.639556989817216,1,DDoS
2.417406610923176,-0.5196423979243077,-3.6386153906156298,1.5606450580424036,1.654945491402882,-5.736010826219664,-0.7572842199902927,3.197218283946216,0.1054583943110948,-3.691880493987588,0.1145838197228641,8.872706411744883,-2.973617780556289,-0.2959564251432104,-3.1934547329543017,0.9632707758033844,4.14504662047784,1.697270293681399,6.255007123704715,-3.669553695616417,0.0055540249257883,-7.466231592674148,-13.85305396119364,-4.141994407724002,1.713025093759876,-8.183584884673335,-10.358584377292866,0.6952659332506119,5.124730384825869,-43.37001456529957,0,BENIGN
-4.777211914284492,3.647761836025074,1.471046922871408,-13.832881020463637,3.574538671423274,-1.0548817576926206,0.7618505015047656,7.324498985037083,11.140438053270994,0.9685242555581656,0.7046881709343686,1.8449952387081008,0.3428598328763098,-5.919583251302654,2.538133343127241,-3.196959874706743,9.43012291969388,2.255920921147669,-1.9946742406104656,-1.438820252063872,0.3572096938132016,-3.051204203815435,-8.180392808011346,1.1466145513680863,-2.4963597545213885,-20.61398714026432,-11.218514436587746,10.31848660251573,-1.92293895665014,-23.90950383067716,1,DDoS
1.4166975572443807,-7.282352543254189,7.576595582073958,32.2250228322617,5.275938644997024,-0.4101580352055172,-0.211466136708477,-4.201054064301876,-5.970717821912399,-7.849333146482868,0.0578545036423531,-3.218599578294209,-2.856959092730232,0.3007816376881209,5.698815017316395,-1.2804681219368514,18.84234945007892,-1.2265062777598377,7.043958311733645,1.2960827913948043,-12.165497847815882,-2.456718636679529,-2.089269642942486,0.9621159617493916,6.957680074881,14.621639866479518,-8.384969571748233,-0.0091920137829284,-6.676996972713976,-16.499620225324957,1,DDoS
9.31919257490076,4.488002697776188,-6.002786852016235,6.715345734561072,0.3984236360298891,12.257584475601185,2.201303444246089,-15.108604242189386,-2.6061972484116804,-6.074579318428292,1.306305691824301,2.481581243221205,-3.4911455255855466,-4.935903907001983,5.918310511500294,4.286155157786071,-13.909604387844938,1.622201656476844,0.7063585710890994,5.17633760179878,-12.570747136482035,-2.075171575362524,24.5999987630724,6.155180376133951,-7.532906999518688,6.647489776724575,-5.023719769934624,6.407143141182857,6.9066647561327255,49.30080599151115,1,DDoS
-1.9414292715763315,-3.701439973924358,8.398819950615666,-0.6521930999334284,2.8854954277563167,3.638980763903434,1.7288921618540651,2.0694271021179778,-6.243926357745655,-0.3645963842387439,-1.7745815651035284,2.165045380223015,2.7106246469276103,6.824830755528112,-3.3290157511473657,-3.991735459055378,8.900400296920074,7.282160900511736,-1.8264960382232764,3.329130561442117,-6.264604498407624,-0.0140091157483637,27.97531105886273,-2.5794384227391576,7.701126342847711,18.71318898455132,15.199887818063278,-11.131346005925026,-1.6924018973692745,-10.829859667504488,0,BENIGN
6.229806124670828,4.83095832184458,-5.834359423865727,-1.0497144300546286,-3.317380102635977,7.112360465691815,0.1625688941440458,-5.432409852649493,14.180966661739628,2.15426378637542,0.1882607298189673,3.582966741937,2.350747789016383,-2.0412852931992624,-0.5795556770673496,-7.624412697502507,-13.961941661898887,-3.464395647061377,-2.95681406406081,0.693492523539821,-5.862110304116704,-2.4719060569544418,-10.020694012116472,3.4005300713215343,-4.614535039993552,-1.5698316281331866,9.274594026598274,7.6827782699503,-2.889185028364309,31.683329304737587,1,DDoS
2.544500031545904,1.9211237508583607,16.1227994341985,10.779322904231432,8.195480800841219,-2.942708563712688,0.571779412289732,4.600643477690204,-3.29613689402301,-0.2563461675347495,1.2470241831247684,0.2418921320217752,0.8689674831247448,-7.14810621680886,4.404630000763804,-1.1163964197336136,-6.855724751636549,1.659187861675001,-3.015708116608636,-4.9409599926578345,-2.04134015679936,2.233400797184089,1.1507194531844005,-5.223857214704943,-3.3483281423458564,36.34685459869517,-3.4984831477984883,10.359168429827651,-0.5782871226428796,-7.213220616337809,1,DDoS
-1.9626301954718253,-2.6289774580197545,1.1612994548796671,-8.866470823432417,-0.295011420347476,-5.613091821523617,0.4748945261813851,11.359570760048538,7.708654532928641,-6.5913706314657325,-1.6507103446529308,4.590032949939362,-1.0669797078008303,1.1487901352162897,-2.6816913649783,-2.1744055929055985,27.20510746734375,-0.1063531383100591,-6.646856096220633,-8.63218190750302,-2.539685065682389,-1.5851857334224912,-14.943029353638847,4.5549654718452,-3.3408156353947907,-12.537176106092316,-12.929238527185005,5.374392250346949,-6.648630646040057,-30.62273795686844,1,DDoS
-4.28665146162228,-7.246441489162938,-0.7910995363077904,18.458300465655327,5.038313761262677,-1.2835845379685382,-0.8824557098351888,0.2448940578791565,-2.947579753062531,1.8394240208672616,0.1278586626156725,-6.016068442600227,0.219407793044698,-2.974073764940329,6.4343803119268586,3.809870057243673,-4.5726872942181,-0.4291633158628876,5.279929464108692,-3.429577485729123,0.530415696062349,3.987538685103942,16.605228087962,-8.206971776984348,0.9073943860053668,9.550852868751203,-6.788945274917388,-9.931190739096383,1.8034238460925176,-12.81459216740668,0,BENIGN
4.455657944749558,9.258738284767016,-0.5418727473106506,12.671938199494177,-4.7041977324452,-1.0270568581448274,-1.883618756298823,-4.226223019167514,-3.4195998857948067,-6.116045281962531,0.7218450060577069,2.5205998200106485,1.978232282023432,-1.8279000248049,2.012632817342407,1.9379675129853693,9.301390168208515,-1.5051815469982697,1.1780372022867978,-1.938515456163397,-6.945924713308976,-4.4128095376794905,6.544571511046303,4.578727702541455,1.290204972020954,-5.00422302651016,-14.141170033260776,-0.5272272213118954,2.169840046469012,-8.667230756827514,1,DDoS
2.037830429137383,8.802931459911974,-1.865429737283916,-3.0798723611662444,1.0283538780334938,1.2759677618157197,0.5104591971246161,-1.9137986467313208,-2.7456987194358904,-3.083366274810845,-0.3741096835889385,2.472751761284259,10.815567509451828,2.0524990106783183,-5.850624324874496,-0.5321369744593487,-15.904595380372395,1.9639163580821408,-9.350681909360706,-6.1396075873875455,-3.029069095594205,-1.102077662402663,-9.119820221011922,-1.7799116070045504,-1.8221082941119824,4.5475780476516325,-23.023332615370144,6.145286554287239,-1.1564051858111626,-0.7606976561404334,1,DDoS
-5.420863257896984,8.322988091155407,-4.34776106325048,15.171242710212551,1.878193769787948,-4.841325125822622,0.472607817620803,-3.382164623357733,2.438768222618356,0.7540171485603903,-0.0739141278876735,-0.8291151282706068,0.6748705741612033,2.655905283880174,-0.3561552939632055,-0.6496174187407044,-18.370890648092622,-1.616081076344107,0.2359294957042703,3.75071749231373,-5.289224998476389,5.222896048166534,-8.710030202805969,3.634871331516183,-0.5762398353298392,-8.040734682632896,-2.277943111609648,3.185638667015928,5.1241088874585845,2.798688843904748,1,DDoS
2.838270427997104,-4.395321147831385,-2.663807064625488,-3.278742516729648,0.560544498837277,1.521188902848608,0.6375651270130438,0.6290468073364055,-3.720111038007767,-0.7183924436860891,2.703519178175698,2.135438380377129,0.3410987873257582,1.2157319785569225,4.99910427746037,-3.2953373690044074,28.78125052749011,2.9101308692358967,2.6887430932522607,4.199057096909658,4.775792165714395,5.599683405262679,17.451872130222203,-2.29789048277658,2.9720504215401107,4.258844708433891,9.435922308525964,0.6958064456800347,-4.644781159116343,-17.3242383867921,1,DDoS
4.431133312333781,2.32953010401902,-3.5223183793902177,9.48556933674456,1.0963282973756632,-2.171348218027312,-0.9856065004668392,-5.249969723618179,-0.4414239445463317,2.6585757297105177,1.2091779481811864,7.596779322203174,6.224544021443292,3.84202079147767,-4.170453548220093,1.2957766166497628,-12.42150424576617,1.249588304344132,-7.164539227142202,-6.681988720903647,1.2446971429750922,-2.8308270155432127,-23.263766440146977,0.5806722979304955,-3.39229908111138,-8.919421323243665,3.604924215308889,6.772934578493315,4.837923652388387,-18.93497615601572,1,DDoS
-2.108281068261725,-1.8733572573497583,-1.1513301048533509,-3.2263755134670085,1.5367199634182798,-1.2862924623462575,1.594232365017089,-0.1073902962468338,2.307396221726014,-1.5305098673206243,0.9179064538148668,-1.8783051466636351,-3.3675893026088626,0.4282847202638562,-4.874368616585026,3.771677313483152,3.0545974477246127,0.7863463355329411,-10.72909784949189,-1.81159091525104,0.8212150116230658,-4.766663905026673,-11.681625481507972,-4.60051167702764,6.4686360852053575,-26.58599722541329,1.9040682476599784,-4.448231174687637,1.1223295588853763,-26.586836622999027,0,BENIGN
-3.957608839586798,-3.55744719286806,-3.523053523530937,-16.565123895041957,-7.565982734741174,-8.84562793087002,-1.1235583290844238,6.119392769236702,-4.270843048969096,4.080417525275108,-0.1655150704673919,7.455509559981738,-2.9495651498306743,5.045326831138439,0.4871492191967532,6.752720523575278,9.100141400654556,1.385615412157212,7.853153262372429,2.604671857315857,1.8120966036010733,-2.805312727510006,1.940675493112861,-6.896068991034966,2.4762690275111963,7.085896682590896,31.585303674677675,0.7549045727250734,4.191874475124481,-36.46880555685995,0,BENIGN
